*Line, ����Ͽ�糧~ĵ����500kV��·����,SJT1
*Parts,19
*Part, Head, 1,     SJT1双回路转角塔地线支�,  502401-8221-007-003
*Node,52
         1,   1498.798077,   1498.798077,  56000.000000
         5,   1908.333333,   1908.333333,  42500.000000
         6,  -1908.333333,   1908.333333,  42500.000000
         7,  -1908.333333,  -1908.333333,  42500.000000
         8,   1908.333333,  -1908.333333,  42500.000000
         9,  10430.000000,   1250.500000,  39500.000000
        10, -10430.000000,   1250.500000,  39500.000000
        11, -10430.000000,  -1250.500000,  39500.000000
        12,  10430.000000,  -1250.500000,  39500.000000
        13,  10430.000000,   1250.500000,  40250.000000
        14, -10430.000000,   1250.500000,  40250.000000
        15, -10430.000000,  -1250.500000,  40250.000000
        16,  10430.000000,  -1250.500000,  40250.000000
        17,   9965.924377,   1299.660519,  39500.000000
        18,  -9965.924377,   1299.660519,  39500.000000
        19,  -9965.924377,  -1299.660519,  39500.000000
        20,   9965.924377,  -1299.660519,  39500.000000
        21,   4972.350389,   1828.640451,  39500.000000
        22,  -4972.350389,   1828.640451,  39500.000000
        23,  -4972.350389,  -1828.640451,  39500.000000
        24,   4972.350389,  -1828.640451,  39500.000000
        25,   7895.124726,   1519.024738,  39500.000000
        26,  -7895.124726,   1519.024738,  39500.000000
        27,  -7895.124726,  -1519.024738,  39500.000000
        28,   7895.124726,  -1519.024738,  39500.000000
        29,   3551.056147,   1979.201178,  39500.000000
        30,  -3551.056147,   1979.201178,  39500.000000
        31,  -3551.056147,  -1979.201178,  39500.000000
        32,   3551.056147,  -1979.201178,  39500.000000
        33,   6433.737558,   1673.832594,  39500.000000
        34,  -6433.737558,   1673.832594,  39500.000000
        35,  -6433.737558,  -1673.832594,  39500.000000
        36,   6433.737558,  -1673.832594,  39500.000000
        37,   4906.919632,   1681.819236,  41383.567204
        38,  -4906.919632,   1681.819236,  41383.567204
        39,  -4906.919632,  -1681.819236,  41383.567204
        40,   4906.919632,  -1681.819236,  41383.567204
        41,   6406.679997,   1568.526894,  40825.176853
        42,  -6406.679997,   1568.526894,  40825.176853
        43,  -6406.679997,  -1568.526894,  40825.176853
        44,   6406.679997,  -1568.526894,  40825.176853
        45,   7906.440362,   1455.234552,  40266.786501
        46,  -7906.440362,   1455.234552,  40266.786501
        47,  -7906.440362,  -1455.234552,  40266.786501
        48,   7906.440362,  -1455.234552,  40266.786501
        49,   3502.221637,      0.000000,  41906.563961
        50,  -3502.221637,      0.000000,  41906.563961
        51,   6515.005436,      0.000000,  40784.845156
        52,  -6515.005436,      0.000000,  40784.845156
        53,   8994.333810,      0.000000,  39861.742323
        54,  -8994.333810,      0.000000,  39861.742323
        55,   2705.277485,    954.166667,  42203.281981
        56,  -2705.277485,    954.166667,  42203.281981
        57,  -2705.277485,   -954.166667,  42203.281981
        58,   2705.277485,   -954.166667,  42203.281981
        59,   4204.570635,    840.909618,  41645.065583
        60,  -4204.570635,    840.909618,  41645.065583
        61,  -4204.570635,   -840.909618,  41645.065583
        62,   4204.570635,   -840.909618,  41645.065583
        63,   5710.962534,    840.909618,  41084.206180
        64,  -5710.962534,    840.909618,  41084.206180
        65,  -5710.962534,   -840.909618,  41084.206180
        66,   5710.962534,   -840.909618,  41084.206180
        67,   7210.722899,    727.617276,  40525.815829
        68,  -7210.722899,    727.617276,  40525.815829
        69,  -7210.722899,   -727.617276,  40525.815829
        70,   7210.722899,   -727.617276,  40525.815829
        71,   3659.176078,      0.000000,  39500.000000
        72,  -3659.176078,      0.000000,  39500.000000
        73,   6568.896961,      0.000000,  39500.000000
        74,  -6568.896961,      0.000000,  39500.000000
        75,   9011.104557,      0.000000,  39500.000000
        76,  -9011.104557,      0.000000,  39500.000000
        77,   9965.924377,      0.000000,  39500.000000
        78,  -9965.924377,      0.000000,  39500.000000
        79,   2894.468991,   1064.880952,  39500.000000
        80,  -2894.468991,   1064.880952,  39500.000000
        81,  -2894.468991,  -1064.880952,  39500.000000
        82,   2894.468991,  -1064.880952,  39500.000000
        83,   4315.763233,    914.320225,  39500.000000
        84,  -4315.763233,    914.320225,  39500.000000
        85,  -4315.763233,   -914.320225,  39500.000000
        86,   4315.763233,   -914.320225,  39500.000000
        87,   5770.623675,    914.320225,  39500.000000
        88,  -5770.623675,    914.320225,  39500.000000
        89,  -5770.623675,   -914.320225,  39500.000000
        90,   5770.623675,   -914.320225,  39500.000000
        91,   7232.010843,    759.512369,  39500.000000
        92,  -7232.010843,    759.512369,  39500.000000
        93,  -7232.010843,   -759.512369,  39500.000000
        94,   7232.010843,   -759.512369,  39500.000000
        95,  10430.000000,      0.000000,  39500.000000
        96, -10430.000000,      0.000000,  39500.000000
        97,   3518.340769,   1905.790570,  40441.783602
        98,  -3518.340769,   1905.790570,  40441.783602
        99,  -3518.340769,  -1905.790570,  40441.783602
       100,   3518.340769,  -1905.790570,  40441.783602
       101,   3407.626483,   1795.076285,  41941.783602
       102,  -3407.626483,   1795.076285,  41941.783602
       103,  -3407.626483,  -1795.076285,  41941.783602
       104,   3407.626483,  -1795.076285,  41941.783602
*Element_Beam3D, 246
       1,       9,      17,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       2,      17,      25,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       3,      25,      33,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       4,      33,      21,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       5,      21,      29,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       6,      29,       1,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       7,       2,      30,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       8,      30,      22,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
       9,      22,      34,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      10,      34,      26,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      11,      26,      18,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      12,      18,      10,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      13,      11,      19,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      14,      19,      27,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      15,      27,      35,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      16,      35,      23,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      17,      23,      31,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      18,      31,       3,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      19,       4,      32,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      20,      32,      24,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      21,      24,      36,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      22,      36,      28,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      23,      28,      20,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      24,      20,      12,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      25,       5,     101,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      26,     101,      37,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      27,      37,      41,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      28,      41,      45,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      29,      45,      17,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      30,      18,      46,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      31,      46,      42,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      32,      42,      38,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      33,      38,     102,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      34,     102,       6,      0.104997,     -0.991176,      0.080908,  Q345,   L140x10
      35,       7,     103,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      36,     103,      39,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      37,      39,      43,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      38,      43,      47,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      39,      47,      19,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      40,      20,      48,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      41,      48,      44,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      42,      44,      40,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      43,      40,     104,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      44,     104,       8,      0.104997,      0.991176,      0.080908,  Q345,   L140x10
      45,       1,      97,      0.104997,     -0.991176,      0.080908,  Q235,     L56x5
      46,      97,      37,      0.104997,     -0.991176,      0.080908,  Q235,     L56x5
      47,      38,      98,      0.104997,     -0.991176,      0.080908,  Q235,     L56x5
      48,      98,       2,      0.104997,     -0.991176,      0.080908,  Q235,     L56x5
      49,       3,      99,      0.104997,      0.991176,      0.080908,  Q235,     L56x5
      50,      99,      39,      0.104997,      0.991176,      0.080908,  Q235,     L56x5
      51,      40,     100,      0.104997,      0.991176,      0.080908,  Q235,     L56x5
      52,     100,       4,      0.104997,      0.991176,      0.080908,  Q235,     L56x5
      53,      21,      41,      0.104997,     -0.991176,      0.080908,  Q235,     L45x4
      54,      42,      22,      0.104997,     -0.991176,      0.080908,  Q235,     L45x4
      55,      23,      43,      0.104997,      0.991176,      0.080908,  Q235,     L45x4
      56,      44,      24,      0.104997,      0.991176,      0.080908,  Q235,     L45x4
      57,      33,      45,      0.104997,     -0.991176,      0.080908,  Q235,     L45x4
      58,      46,      34,      0.104997,     -0.991176,      0.080908,  Q235,     L45x4
      59,      35,      47,      0.104997,      0.991176,      0.080908,  Q235,     L45x4
      60,      48,      36,      0.104997,      0.991176,      0.080908,  Q235,     L45x4
      61,      21,      37,     -0.104997,      0.991176,     -0.080908,  Q235,     L45x4
      62,      38,      22,     -0.104997,      0.991176,     -0.080908,  Q235,     L45x4
      63,      23,      39,     -0.104997,     -0.991176,     -0.080908,  Q235,     L45x4
      64,      40,      24,     -0.104997,     -0.991176,     -0.080908,  Q235,     L45x4
      65,      33,      41,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      66,      42,      34,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      67,      35,      43,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      68,      44,      36,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      69,      25,      45,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      70,      46,      26,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      71,      27,      47,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      72,      48,      28,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      73,      29,      97,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      74,      98,      30,     -0.104997,      0.991176,     -0.080908,  Q235,     L40x4
      75,      31,      99,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      76,     100,      32,     -0.104997,     -0.991176,     -0.080908,  Q235,     L40x4
      77,      21,      97,     -0.104997,      0.991176,     -0.080908,  Q235,     L45x4
      78,      98,      22,     -0.104997,      0.991176,     -0.080908,  Q235,     L45x4
      79,      23,      99,     -0.104997,     -0.991176,     -0.080908,  Q235,     L45x4
      80,     100,      24,     -0.104997,     -0.991176,     -0.080908,  Q235,     L45x4
      81,      45,      13,      0.104997,     -0.991176,      0.080908,  Q235,     L63x5
      82,      14,      46,      0.104997,     -0.991176,      0.080908,  Q235,     L63x5
      83,      47,      15,      0.104997,      0.991176,      0.080908,  Q235,     L63x5
      84,      16,      48,      0.104997,      0.991176,      0.080908,  Q235,     L63x5
      85,      13,      17,     -0.104997,      0.991176,     -0.080908,  Q235,     L75x6
      86,      18,      14,     -0.104997,      0.991176,     -0.080908,  Q235,     L75x6
      87,      15,      19,     -0.104997,     -0.991176,     -0.080908,  Q235,     L75x6
      88,      20,      16,     -0.104997,     -0.991176,     -0.080908,  Q235,     L75x6
      89,      13,       9,      0.104997,     -0.991176,      0.080908,  Q235,     L75x5
      90,      10,      14,      0.104997,     -0.991176,      0.080908,  Q235,     L75x5
      91,      15,      11,      0.104997,      0.991176,      0.080908,  Q235,     L75x5
      92,      12,      16,      0.104997,      0.991176,      0.080908,  Q235,     L75x5
      93,       5,      55,      0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      94,      55,      49,      0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      95,      49,      62,      0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      96,      62,      40,      0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      97,      39,      61,     -0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      98,      61,      50,     -0.348920,     -0.000000,      0.937152,  Q235,     L70x5
      99,      50,      56,     -0.348920,     -0.000000,      0.937152,  Q235,     L70x5
     100,      56,       6,     -0.348920,     -0.000000,      0.937152,  Q235,     L70x5
     101,      38,      60,      0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     102,      60,      50,      0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     103,      50,      57,      0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     104,      57,       7,      0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     105,       8,      58,     -0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     106,      58,      49,     -0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     107,      49,      59,     -0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     108,      59,      37,     -0.348920,      0.000000,     -0.937152,  Q235,     L70x5
     109,      37,      63,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     110,      63,      51,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     111,      51,      70,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     112,      70,      48,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     113,      47,      69,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     114,      69,      52,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     115,      52,      64,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     116,      64,      38,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     117,      46,      68,      0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     118,      68,      52,      0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     119,      52,      65,      0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     120,      65,      39,      0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     121,      40,      66,     -0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     122,      66,      51,     -0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     123,      51,      67,     -0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     124,      67,      45,     -0.348920,      0.000000,     -0.937152,  Q235,     L75x6
     125,      45,      53,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     126,      53,      20,      0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     127,      19,      54,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     128,      54,      46,     -0.348920,     -0.000000,      0.937152,  Q235,     L75x6
     129,      18,      54,      0.348920,      0.000000,     -0.937152,  Q235,     L75x6
